Starting to process folder: /local/home/shaamarl/testing-sundance/Sundance-SMT/20241211-verus
[285/3763] verussystems/mimalloc-smt-tokens.2.smt2 -> UNKNOWN [0.28s]
[286/3763] verussystems/ironkv-smt-single_delivery_model_v.6.smt2 -> UNSAT [7.85s]
[287/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-pmemspec_t.4.smt2 -> UNSAT [0.21s]
[288/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.20.smt2 -> UNKNOWN [1.98s]
[289/3763] verussystems/ironkv-smt-delegation_map_v.6.smt2 -> UNSAT [0.54s]
[290/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.1.smt2 -> UNSAT [0.54s]
[291/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.23.smt2 -> UNKNOWN [14.89s]
[292/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-pmem__linux_pmemfile_t.5.smt2 -> UNKNOWN [0.42s]
[293/3763] verussystems/noderep-smt-spec__linearization.10.smt2 -> OTHER [0.19s]
[294/3763] verussystems/ironkv-smt-host_impl_t.2.smt2 -> UNSAT [0.83s]
[295/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.16.smt2 -> UNSAT [2.70s]
[296/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.10.smt2 -> UNKNOWN [0.94s]
[297/3763] verussystems/ironkv-smt-delegation_map_v.45.smt2 -> UNSAT [0.59s]
[298/3763] verussystems/noderep-smt-spec__unbounded_log.17.smt2 -> UNKNOWN [2.79s]
[299/3763] verussystems/ironkv-smt-host_impl_v.19.smt2 -> UNKNOWN [19.23s]
[300/3763] verussystems/ironkv-smt-seq_is_unique_v.11.smt2 -> UNKNOWN [0.53s]
[301/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.1.smt2 -> UNKNOWN [2.87s]
[302/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.17.smt2 -> UNSAT [1.91s]
[303/3763] verussystems/ironkv-smt-seq_is_unique_v.1.smt2 -> UNKNOWN [0.42s]
[304/3763] verussystems/noderep-smt-root.1.smt2 -> OTHER [0.20s]
[305/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.17.smt2 -> UNKNOWN [0.56s]
[306/3763] verussystems/ironkv-smt-host_protocol_t.30.smt2 -> UNSAT [0.24s]
[307/3763] atmosphere/pagetable__pagemap_util_t.1.smt2 -> UNKNOWN [27.31s]
[308/3763] verussystems/noderep-smt-exec__rwlock.2.smt2 -> UNKNOWN [2.33s]
[309/3763] verussystems/ironkv-smt-delegation_map_v.12.smt2 -> UNSAT [0.47s]
[310/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.43.smt2 -> UNSAT [0.43s]
[311/3763] verussystems/noderep-smt-exec__rwlock.8.smt2 -> UNKNOWN [14.78s]
[312/3763] verussystems/ironkv-smt-single_delivery_state_v.8.smt2 -> UNSAT [0.39s]
[313/3763] verussystems/ironkv-smt-delegation_map_v.30.smt2 -> UNKNOWN [0.93s]
[314/3763] verussystems/ironkv-smt-host_protocol_t.12.smt2 -> UNKNOWN [2.42s]
[315/3763] verussystems/noderep-smt-spec__unbounded_log.7.smt2 -> UNKNOWN [3.29s]
[316/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.37.smt2 -> UNSAT [0.44s]
[317/3763] verussystems/ironkv-smt-io_t.1.smt2 -> UNSAT [0.26s]
[318/3763] verussystems/ironkv-smt-host_protocol_t.2.smt2 -> UNSAT [0.34s]
[319/3763] verussystems/noderep-smt-spec__linearization.11.smt2 -> OTHER [0.19s]
[320/3763] verussystems/ironkv-smt-marshal_v.52.smt2 -> UNKNOWN [3.13s]
[321/3763] verussystems/ironkv-smt-single_delivery_t.1.smt2 -> UNSAT [0.18s]
[322/3763] verussystems/ironkv-smt-marshal_v.20.smt2 -> UNKNOWN [0.80s]
[323/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.25.smt2 -> UNKNOWN [27.34s]
[324/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.2.smt2 -> UNKNOWN [1.31s]
[325/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.17.smt2 -> UNKNOWN [0.98s]
[326/3763] atmosphere/pagetable__entry.2.smt2 -> UNKNOWN [32.21s]
[327/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.9.smt2 -> UNSAT [0.34s]
[328/3763] verussystems/noderep-smt-exec__context.2.smt2 -> UNSAT [0.28s]
[329/3763] verussystems/ironkv-smt-host_protocol_t.17.smt2 -> UNKNOWN [23.23s]
[330/3763] verussystems/ironkv-smt-keys_t.2.smt2 -> UNKNOWN [0.25s]
[331/3763] verussystems/noderep-smt-spec__unbounded_log.5.smt2 -> UNKNOWN [1.69s]
[332/3763] verussystems/ironkv-smt-single_delivery_state_v.12.smt2 -> UNSAT [4.12s]
[333/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.5.smt2 -> UNSAT [0.30s]
[334/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.12.smt2 -> UNKNOWN [7.18s]
[335/3763] verussystems/mimalloc-smt-config.2.smt2 -> UNKNOWN [0.20s]
[336/3763] verussystems/noderep-smt-spec__linearization.1.smt2 -> OTHER [0.18s]
[337/3763] verussystems/ironkv-smt-single_delivery_state_v.3.smt2 -> UNKNOWN [16.36s]
[338/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.12.smt2 -> UNKNOWN [31.08s]
[339/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.8.smt2 -> UNSAT [0.30s]
[340/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.6.smt2 -> UNKNOWN [33.15s]
[341/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.51.smt2 -> UNKNOWN [0.54s]
[342/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.13.smt2 -> UNKNOWN [29.75s]
[343/3763] verussystems/ironkv-smt-marshal_v.13.smt2 -> UNKNOWN [1.32s]
[344/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.15.smt2 -> UNKNOWN [5.48s]
[345/3763] verussystems/ironkv-smt-endpoint_hashmap_t.smt2 -> UNSAT [0.18s]
[346/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.12.smt2 -> UNSAT [0.38s]
[347/3763] verussystems/ironkv-smt-host_protocol_t.11.smt2 -> UNSAT [0.42s]
[348/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.20.smt2 -> UNSAT [0.87s]
[349/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-log__layout_v.4.smt2 -> UNSAT [0.27s]
[350/3763] verussystems/ironkv-smt-host_protocol_t.20.smt2 -> UNSAT [0.34s]
[351/3763] verussystems/ironkv-smt-keys_t.6.smt2 -> UNKNOWN [0.31s]
[352/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.15.smt2 -> UNSAT [0.25s]
[353/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-pmemspec_t.5.smt2 -> UNSAT [0.22s]
[354/3763] verussystems/noderep-smt-exec__rwlock.10.smt2 -> UNSAT [0.49s]
[355/3763] verussystems/mimalloc-smt-os_mem.1.smt2 -> UNSAT [0.21s]
[356/3763] verussystems/noderep-smt-exec__utils.3.smt2 -> UNKNOWN [0.97s]
[357/3763] verussystems/ironkv-smt-marshal_v.42.smt2 -> UNKNOWN [0.53s]
[358/3763] verussystems/ironkv-smt-seq_is_unique_v.9.smt2 -> UNKNOWN [1.16s]
[359/3763] verussystems/ironkv-smt-marshal_v.36.smt2 -> UNKNOWN [4.20s]
[360/3763] verussystems/ironkv-smt-delegation_map_v.18.smt2 -> UNKNOWN [29.74s]
[361/3763] verussystems/noderep-smt-spec__unbounded_log.18.smt2 -> UNKNOWN [0.75s]
[362/3763] verussystems/ironkv-smt-cmessage_v.18.smt2 -> UNSAT [4.00s]
[363/3763] verussystems/mimalloc-smt-flags.11.smt2 -> UNKNOWN [0.38s]
[364/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.29.smt2 -> UNSAT [1.52s]
[365/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-pmemspec_t.1.smt2 -> UNSAT [0.23s]
[366/3763] verussystems/ironkv-smt-delegation_map_v.33.smt2 -> UNKNOWN [3.25s]
[367/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.11.smt2 -> UNKNOWN [42.95s]
[368/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.15.smt2 -> UNKNOWN [8.82s]
[369/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.3.smt2 -> UNKNOWN [1.36s]
[370/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.3.smt2 -> UNKNOWN [14.17s]
[371/3763] verussystems/ironkv-smt-delegation_map_v.55.smt2 -> UNKNOWN [28.71s]
[372/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.12.smt2 -> UNSAT [0.29s]
[373/3763] verussystems/ironkv-smt-single_delivery_t.14.smt2 -> UNSAT [0.28s]
[374/3763] verussystems/ironkv-smt-delegation_map_v.14.smt2 -> UNKNOWN [35.74s]
[375/3763] verussystems/mimalloc-smt-types__BoolAgree.2.smt2 -> UNSAT [0.30s]
[376/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.15.smt2 -> UNKNOWN [1.52s]
[377/3763] verussystems/ironkv-smt-verus_extra__seq_lib_v.7.smt2 -> UNKNOWN [6.00s]
[378/3763] verussystems/ironkv-smt-delegation_map_v.10.smt2 -> UNKNOWN [0.60s]
[379/3763] verussystems/ironkv-smt-delegation_map_v.54.smt2 -> UNSAT [51.91s]
[380/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.8.smt2 -> UNKNOWN [2.49s]
[381/3763] verussystems/ironkv-smt-marshal_v.40.smt2 -> UNSAT [0.30s]
[382/3763] verussystems/ironkv-smt-host_protocol_t.23.smt2 -> UNSAT [0.78s]
[383/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.8.smt2 -> UNKNOWN [27.51s]
[384/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.2.smt2 -> TIMEOUT [60.10s]
[385/3763] atmosphere/process_manager__container_tree_spec_impl.10.smt2 -> TIMEOUT [60.20s]
[386/3763] atmosphere/slinkedlist__spec_impl_u.8.smt2 -> TIMEOUT [60.22s]
[387/3763] atmosphere/slinkedlist__spec_impl_u.5.smt2 -> TIMEOUT [60.25s]
[388/3763] atmosphere/process_manager__container_tree_spec_impl.15.smt2 -> TIMEOUT [60.28s]
[389/3763] atmosphere/process_manager__container_tree_spec_impl.16.smt2 -> TIMEOUT [60.29s]
[390/3763] atmosphere/process_manager__container_tree_spec_impl.9.smt2 -> TIMEOUT [60.29s]
[391/3763] atmosphere/process_manager__container_tree_spec_impl.12.smt2 -> TIMEOUT [60.30s]
[392/3763] atmosphere/process_manager__container_tree_spec_impl.13.smt2 -> TIMEOUT [60.31s]
[393/3763] atmosphere/slinkedlist__spec_impl_u.7.smt2 -> TIMEOUT [60.34s]
[394/3763] atmosphere/process_manager__container_tree_spec_impl.17.smt2 -> TIMEOUT [60.35s]
[395/3763] atmosphere/slinkedlist__spec_impl_u.4.smt2 -> TIMEOUT [60.36s]
[396/3763] atmosphere/process_manager__container_tree_spec_impl.3.smt2 -> TIMEOUT [60.36s]
[397/3763] atmosphere/process_manager__container_tree_spec_impl.14.smt2 -> TIMEOUT [60.36s]
[398/3763] atmosphere/slinkedlist__spec_impl_u.16.smt2 -> TIMEOUT [60.38s]
[399/3763] verussystems/ironkv-smt-host_protocol_t.19.smt2 -> UNSAT [0.39s]
[400/3763] atmosphere/process_manager__container_tree_spec_impl.11.smt2 -> TIMEOUT [60.41s]
[401/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.7.smt2 -> UNKNOWN [1.27s]
[402/3763] atmosphere/process_manager__container_tree_spec_impl.4.smt2 -> TIMEOUT [60.41s]
[403/3763] atmosphere/slinkedlist__spec_impl_u.11.smt2 -> TIMEOUT [60.42s]
[404/3763] atmosphere/slinkedlist__spec_impl_u.12.smt2 -> TIMEOUT [60.44s]
[405/3763] atmosphere/slinkedlist__spec_impl_u.15.smt2 -> TIMEOUT [60.44s]
[406/3763] atmosphere/slinkedlist__spec_impl_u.9.smt2 -> TIMEOUT [60.44s]
[407/3763] atmosphere/slinkedlist__spec_impl_u.14.smt2 -> TIMEOUT [60.45s]
[408/3763] atmosphere/slinkedlist__spec_impl_u.13.smt2 -> TIMEOUT [60.48s]
[409/3763] atmosphere/slinkedlist__spec_impl_u.10.smt2 -> TIMEOUT [60.50s]
[410/3763] atmosphere/process_manager__container_tree_spec_impl.5.smt2 -> TIMEOUT [60.51s]
[411/3763] verussystems/ironkv-smt-keys_t.3.smt2 -> UNKNOWN [2.52s]
[412/3763] verussystems/ironkv-smt-single_delivery_state_v.5.smt2 -> UNKNOWN [29.81s]
[413/3763] verussystems/noderep-smt-spec__linearization.8.smt2 -> OTHER [0.42s]
[414/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.1.smt2 -> UNKNOWN [8.45s]
[415/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.19.smt2 -> UNSAT [0.84s]
[416/3763] verussystems/ironkv-smt-cmessage_v.11.smt2 -> UNSAT [1.05s]
[417/3763] verussystems/ironkv-smt-seq_is_unique_v.2.smt2 -> UNKNOWN [1.06s]
[418/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.2.smt2 -> UNSAT [1.16s]
[419/3763] verussystems/mimalloc-smt-types__BoolAgree.4.smt2 -> UNSAT [1.16s]
[420/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.14.smt2 -> UNKNOWN [1.52s]
[421/3763] verussystems/ironkv-smt-single_delivery_t.13.smt2 -> UNSAT [1.31s]
[422/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-logimpl_v.7.smt2 -> UNSAT [1.29s]
[423/3763] verussystems/mimalloc-smt-linked_list__StuffAgree.3.smt2 -> UNSAT [1.49s]
[424/3763] verussystems/ironkv-smt-seq_is_unique_v.6.smt2 -> UNKNOWN [1.64s]
[425/3763] verussystems/ironkv-smt-marshal_v.44.smt2 -> UNKNOWN [1.64s]
[426/3763] verussystems/mimalloc-smt-flags.3.smt2 -> UNSAT [1.48s]
[427/3763] verussystems/ironkv-smt-marshal_v.29.smt2 -> UNSAT [1.59s]
[428/3763] verussystems/noderep-smt-spec__unbounded_log.2.smt2 -> UNKNOWN [1.64s]
[429/3763] verussystems/ironkv-smt-delegation_map_v.2.smt2 -> UNSAT [1.74s]
[430/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.11.smt2 -> UNKNOWN [36.20s]
[431/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.14.smt2 -> UNSAT [1.73s]
[432/3763] verussystems/ironkv-smt-delegation_map_v.17.smt2 -> UNKNOWN [1.89s]
[433/3763] verussystems/noderep-smt-exec__context.6.smt2 -> UNSAT [0.96s]
[434/3763] verussystems/ironkv-smt-single_delivery_t.7.smt2 -> UNSAT [0.88s]
[435/3763] verussystems/ironkv-smt-host_protocol_t.7.smt2 -> UNSAT [0.81s]
[436/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.28.smt2 -> UNKNOWN [56.96s]
[437/3763] verussystems/ironkv-smt-host_impl_t.1.smt2 -> UNSAT [2.04s]
[438/3763] verussystems/ironkv-smt-marshal_v.41.smt2 -> UNKNOWN [0.77s]
[439/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvspec_t.2.smt2 -> UNSAT [0.93s]
[440/3763] verussystems/noderep-smt-exec__utils.2.smt2 -> UNKNOWN [2.15s]
[441/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.36.smt2 -> UNSAT [0.58s]
[442/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-log__layout_v.3.smt2 -> UNSAT [0.52s]
[443/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.4.smt2 -> UNSAT [1.21s]
[444/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.5.smt2 -> UNKNOWN [2.33s]
[445/3763] verussystems/ironkv-smt-delegation_map_v.40.smt2 -> UNKNOWN [2.41s]
[446/3763] verussystems/mimalloc-smt-flags.6.smt2 -> UNSAT [0.62s]
[447/3763] verussystems/ironkv-smt-seq_is_unique_v.12.smt2 -> UNKNOWN [0.74s]
[448/3763] verussystems/ironkv-smt-marshal_v.31.smt2 -> TIMEOUT [60.11s]
[449/3763] verussystems/ironkv-smt-io_t.5.smt2 -> UNKNOWN [0.71s]
[450/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-log__layout_v.1.smt2 -> UNSAT [0.60s]
[451/3763] verussystems/mimalloc-smt-pigeonhole.1.smt2 -> UNKNOWN [0.62s]
[452/3763] verussystems/ironkv-smt-host_protocol_t.28.smt2 -> UNSAT [0.63s]
[453/3763] verussystems/noderep-smt-exec__rwlock.4.smt2 -> UNKNOWN [0.95s]
[454/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.7.smt2 -> UNKNOWN [1.60s]
[455/3763] verussystems/ironkv-smt-host_impl_v.8.smt2 -> UNKNOWN [15.85s]
[456/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.14.smt2 -> UNSAT [2.80s]
[457/3763] verussystems/noderep-smt-spec__linearization.4.smt2 -> OTHER [0.55s]
[458/3763] verussystems/ironkv-smt-marshal_v.47.smt2 -> UNSAT [0.53s]
[459/3763] verussystems/noderep-smt-exec__context.7.smt2 -> UNSAT [0.49s]
[460/3763] verussystems/ironkv-smt-single_delivery_model_v.12.smt2 -> UNSAT [0.65s]
[461/3763] verussystems/ironkv-smt-seq_is_unique_v.3.smt2 -> UNSAT [0.33s]
[462/3763] verussystems/ironkv-smt-marshal_v.17.smt2 -> UNKNOWN [0.84s]
[463/3763] verussystems/ironkv-smt-marshal_v.46.smt2 -> UNKNOWN [1.04s]
[464/3763] verussystems/ironkv-smt-net_sht_v.2.smt2 -> TIMEOUT [60.09s]
[465/3763] verussystems/noderep-smt-spec__unbounded_log.16.smt2 -> UNKNOWN [0.50s]
[466/3763] verussystems/ironkv-smt-verus_extra__seq_lib_v.9.smt2 -> UNKNOWN [0.34s]
[467/3763] verussystems/ironkv-smt-host_protocol_t.24.smt2 -> UNSAT [0.38s]
[468/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.12.smt2 -> UNSAT [3.50s]
[469/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.5.smt2 -> UNSAT [0.36s]
[470/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-pmem__pmemspec_t.1.smt2 -> UNSAT [0.31s]
[471/3763] verussystems/mimalloc-smt-config.1.smt2 -> UNSAT [0.27s]
[472/3763] verussystems/ironkv-smt-marshal_v.11.smt2 -> UNKNOWN [0.57s]
[473/3763] verussystems/noderep-smt-spec__linearization.2.smt2 -> OTHER [0.19s]
[474/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.10.smt2 -> UNKNOWN [2.10s]
[475/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.35.smt2 -> TIMEOUT [60.12s]
[476/3763] verussystems/ironkv-smt-delegation_map_v.13.smt2 -> TIMEOUT [60.12s]
[477/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvspec_t.1.smt2 -> UNSAT [0.59s]
[478/3763] verussystems/ironkv-smt-delegation_map_v.50.smt2 -> UNSAT [3.98s]
[479/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.7.smt2 -> UNSAT [0.35s]
[480/3763] verussystems/ironkv-smt-marshal_v.1.smt2 -> UNSAT [0.42s]
[481/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-logimpl_v.2.smt2 -> UNSAT [0.36s]
[482/3763] verussystems/ironkv-smt-net_sht_v.4.smt2 -> UNSAT [0.37s]
[483/3763] verussystems/ironkv-smt-marshal_v.8.smt2 -> UNSAT [0.53s]
[484/3763] verussystems/mimalloc-smt-page_organization__PageOrg__impl_%4__ucount_sum_eq0_inverse.smt2 -> UNKNOWN [4.49s]
[485/3763] verussystems/ironkv-smt-cmessage_v.14.smt2 -> UNKNOWN [57.71s]
[486/3763] verussystems/ironkv-smt-host_protocol_t.25.smt2 -> UNSAT [0.43s]
[487/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.4.smt2 -> TIMEOUT [60.09s]
[488/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.6.smt2 -> UNKNOWN [0.66s]
[489/3763] verussystems/ironkv-smt-cmessage_v.3.smt2 -> TIMEOUT [60.13s]
[490/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.5.smt2 -> UNKNOWN [1.22s]
[491/3763] verussystems/ironkv-smt-host_impl_v.3.smt2 -> TIMEOUT [60.11s]
[492/3763] verussystems/noderep-smt-spec__unbounded_log.9.smt2 -> UNKNOWN [1.76s]
[493/3763] verussystems/ironkv-smt-delegation_map_v.51.smt2 -> TIMEOUT [60.09s]
[494/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.6.smt2 -> UNKNOWN [3.63s]
[495/3763] verussystems/noderep-smt-spec__unbounded_log.15.smt2 -> UNKNOWN [0.66s]
[496/3763] verussystems/ironkv-smt-host_protocol_t.4.smt2 -> UNSAT [0.44s]
[497/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.38.smt2 -> TIMEOUT [60.12s]
[498/3763] verussystems/ironkv-smt-host_impl_v.18.smt2 -> UNKNOWN [55.50s]
[499/3763] verussystems/ironkv-smt-host_impl_v.11.smt2 -> TIMEOUT [60.10s]
[500/3763] verussystems/noderep-smt-exec__context.4.smt2 -> UNKNOWN [58.45s]
[501/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.3.smt2 -> UNSAT [0.30s]
[502/3763] verussystems/noderep-smt-spec__unbounded_log.11.smt2 -> UNKNOWN [3.15s]
[503/3763] verussystems/noderep-smt-spec__linearization.9.smt2 -> OTHER [0.40s]
[504/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.6.smt2 -> TIMEOUT [60.13s]
[505/3763] verussystems/ironkv-smt-single_delivery_t.8.smt2 -> UNSAT [0.26s]
[506/3763] verussystems/ironkv-smt-cmessage_v.15.smt2 -> UNKNOWN [3.51s]
[507/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.13.smt2 -> UNKNOWN [1.09s]
[508/3763] verussystems/noderep-smt-exec__context.5.smt2 -> TIMEOUT [60.10s]
[509/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.4.smt2 -> UNSAT [2.11s]
[510/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.32.smt2 -> UNSAT [0.34s]
[511/3763] verussystems/ironkv-smt-host_impl_v.12.smt2 -> TIMEOUT [60.11s]
[512/3763] verussystems/ironkv-smt-marshal_v.53.smt2 -> UNSAT [0.45s]
[513/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.9.smt2 -> UNKNOWN [1.48s]
[514/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.3.smt2 -> TIMEOUT [60.08s]
[515/3763] verussystems/ironkv-smt-marshal_v.45.smt2 -> UNKNOWN [0.56s]
[516/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.27.smt2 -> UNSAT [0.35s]
[517/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.24.smt2 -> TIMEOUT [60.13s]
[518/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.1.smt2 -> TIMEOUT [60.10s]
[519/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.34.smt2 -> TIMEOUT [60.14s]
[520/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-logimpl_v.4.smt2 -> UNSAT [0.36s]
[521/3763] verussystems/ironkv-smt-keys_t.7.smt2 -> UNSAT [0.44s]
[522/3763] verussystems/ironkv-smt-delegation_map_v.22.smt2 -> UNKNOWN [1.35s]
[523/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.2.smt2 -> UNKNOWN [2.72s]
[524/3763] verussystems/noderep-smt-exec__context.8.smt2 -> UNSAT [0.69s]
[525/3763] verussystems/ironkv-smt-marshal_v.24.smt2 -> UNKNOWN [1.61s]
[526/3763] verussystems/mimalloc-smt-config.5.smt2 -> UNSAT [0.70s]
[527/3763] verussystems/ironkv-smt-marshal_v.38.smt2 -> TIMEOUT [60.30s]
[528/3763] verussystems/ironkv-smt-seq_is_unique_v.4.smt2 -> UNSAT [0.80s]
[529/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.8.smt2 -> TIMEOUT [60.09s]
[530/3763] verussystems/ironkv-smt-single_delivery_model_v.7.smt2 -> TIMEOUT [60.09s]
[531/3763] verussystems/ironkv-smt-host_protocol_t.6.smt2 -> UNSAT [1.08s]
[532/3763] verussystems/ironkv-smt-host_protocol_t.18.smt2 -> UNSAT [0.43s]
[533/3763] verussystems/noderep-smt-exec__context.1.smt2 -> UNKNOWN [4.78s]
[534/3763] verussystems/ironkv-smt-single_delivery_state_v.7.smt2 -> TIMEOUT [60.09s]
[535/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.5.smt2 -> UNKNOWN [1.50s]
[536/3763] verussystems/ironkv-smt-single_delivery_state_v.15.smt2 -> TIMEOUT [60.08s]
[537/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-math.1.smt2 -> UNKNOWN [0.27s]
[538/3763] verussystems/ironkv-smt-marshal_v.14.smt2 -> UNKNOWN [0.89s]
[539/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.8.smt2 -> UNKNOWN [56.88s]
[540/3763] verussystems/ironkv-smt-single_delivery_model_v.5.smt2 -> TIMEOUT [60.08s]
[541/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.1.smt2 -> UNKNOWN [3.64s]
[542/3763] verussystems/ironkv-smt-delegation_map_v.43.smt2 -> UNSAT [0.45s]
[543/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.8.smt2 -> UNSAT [1.65s]
[544/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.4.smt2 -> TIMEOUT [60.13s]
[545/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.18.smt2 -> TIMEOUT [60.12s]
[546/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.3.smt2 -> UNKNOWN [0.73s]
[547/3763] verussystems/ironkv-smt-delegation_map_v.42.smt2 -> UNSAT [3.46s]
[548/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.7.smt2 -> UNSAT [0.64s]
[549/3763] verussystems/ironkv-smt-net_sht_v__send_packet_seq.2.smt2 -> TIMEOUT [60.18s]
[550/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.11.smt2 -> UNSAT [1.15s]
[551/3763] verussystems/ironkv-smt-delegation_map_v.47.smt2 -> UNKNOWN [2.05s]
[552/3763] verussystems/ironkv-smt-host_impl_v__impl_%2__host_next_receive_packet.smt2 -> TIMEOUT [60.09s]
