Starting to process folder: /local/home/shaamarl/testing-sundance/Sundance-SMT/20241211-verus-modified11
[3231/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.72.smt2 -> UNSAT [1.55s]
[3232/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.4.smt2 -> UNSAT [2.17s]
[3233/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.27.smt2 -> UNSAT [0.34s]
[3234/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof.7.smt2 -> TIMEOUT [60.14s]
[3235/3763] anvil/splinterdb-smt-betree__PivotBetree_v.24.smt2 -> UNSAT [1.84s]
[3236/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.37.smt2 -> UNSAT [0.43s]
[3237/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof__lemma_eventually_always_stateful_set_not_exists_or_matches_or_no_more_status_update.smt2 -> TIMEOUT [60.29s]
[3238/3763] anvil/splinterdb-smt-betree__PivotBetree_v.37.smt2 -> UNKNOWN [1.27s]
[3239/3763] anvil/splinterdb-smt-exec__MiniAllocator_v.12.smt2 -> UNSAT [5.64s]
[3240/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof__object_in_response_at_after_update_resource_step_is_same_as_etcd_helper.smt2 -> TIMEOUT [60.27s]
[3241/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.7.smt2 -> UNKNOWN [5.49s]
[3242/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.19.smt2 -> TIMEOUT [60.18s]
[3243/3763] anvil/zookeeper-smt-zookeeper_controller__trusted__step.smt2 -> UNSAT [0.28s]
[3244/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v.12.smt2 -> UNSAT [0.30s]
[3245/3763] anvil/zookeeper-smt-zookeeper_controller__exec__reconciler.1.smt2 -> UNSAT [5.70s]
[3246/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.93.smt2 -> UNKNOWN [34.17s]
[3247/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v__LikesBetree.2.smt2 -> TIMEOUT [60.13s]
[3248/3763] anvil/splinterdb-smt-betree__PivotBetree_v.16.smt2 -> UNSAT [0.40s]
[3249/3763] anvil/splinterdb-smt-betree__PagedBetree_v.33.smt2 -> UNKNOWN [0.96s]
[3250/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.27.smt2 -> TIMEOUT [60.13s]
[3251/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__resource_match.6.smt2 -> TIMEOUT [60.27s]
[3252/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__proof.10.smt2 -> TIMEOUT [60.23s]
[3253/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v__LikesBetree.7.smt2 -> UNSAT [7.92s]
[3254/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.23.smt2 -> UNSAT [1.02s]
[3255/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__client_service.4.smt2 -> TIMEOUT [60.11s]
[3256/3763] anvil/splinterdb-smt-betree__PivotBranchRefinement_v.13.smt2 -> TIMEOUT [60.13s]
[3257/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.40.smt2 -> UNKNOWN [0.54s]
[3258/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.16.smt2 -> UNSAT [0.49s]
[3259/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role.1.smt2 -> UNSAT [4.18s]
[3260/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__resource_match__lemma_from_after_get_resource_step_to_after_create_resource_step.smt2 -> TIMEOUT [60.10s]
[3261/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__resource_match.1.smt2 -> TIMEOUT [60.18s]
[3262/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__zookeeper_api.13.smt2 -> TIMEOUT [60.25s]
[3263/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__spec.5.smt2 -> UNSAT [20.18s]
[3264/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__proof__lemma_always_resource_object_create_or_update_request_msg_has_one_controller_ref_and_no_finalizers.smt2 -> TIMEOUT [60.17s]
[3265/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__proof.1.smt2 -> TIMEOUT [60.17s]
[3266/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.11.smt2 -> UNSAT [0.26s]
[3267/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__validation.1.smt2 -> TIMEOUT [60.11s]
[3268/3763] anvil/splinterdb-smt-exec__Cache_v__Cache.2.smt2 -> UNKNOWN [8.04s]
[3269/3763] anvil/splinterdb-smt-journal__PagedJournal_v.6.smt2 -> UNSAT [0.19s]
[3270/3763] anvil/zookeeper-smt-zookeeper_controller__exec__reconciler.12.smt2 -> UNSAT [4.43s]
[3271/3763] anvil/splinterdb-smt-betree__PagedBetree_v.34.smt2 -> UNSAT [0.28s]
[3272/3763] anvil/splinterdb-smt-allocation_layer__MiniAllocator_v.20.smt2 -> UNSAT [0.22s]
[3273/3763] anvil/splinterdb-smt-allocation_layer__LikesJournalRefinement_v.2.smt2 -> UNSAT [1.02s]
[3274/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__proof.6.smt2 -> TIMEOUT [60.15s]
[3275/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__rabbitmq_plugins.8.smt2 -> TIMEOUT [60.09s]
[3276/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__service.8.smt2 -> TIMEOUT [60.16s]
[3277/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__config_map.3.smt2 -> UNSAT [1.99s]
[3278/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.21.smt2 -> UNSAT [0.69s]
[3279/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.34.smt2 -> UNKNOWN [8.07s]
[3280/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.28.smt2 -> UNSAT [1.11s]
[3281/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.18.smt2 -> TIMEOUT [60.15s]
[3282/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.2.smt2 -> UNSAT [0.36s]
[3283/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__zookeeper_api.5.smt2 -> TIMEOUT [60.23s]
[3284/3763] anvil/splinterdb-smt-betree__PivotTable_v.15.smt2 -> UNKNOWN [0.93s]
[3285/3763] anvil/splinterdb-smt-betree__PivotBranchRefinement_v.3.smt2 -> UNKNOWN [20.28s]
[3286/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.10.smt2 -> UNSAT [0.49s]
[3287/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.14.smt2 -> TIMEOUT [60.17s]
[3288/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__zookeeper_api__lemma_eventually_always_every_zk_create_node_request_implies_at_after_create_zk_node_step.smt2 -> TIMEOUT [60.22s]
[3289/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.107.smt2 -> TIMEOUT [60.20s]
[3290/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.18.smt2 -> UNKNOWN [0.35s]
[3291/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__spec.5.smt2 -> UNSAT [10.36s]
[3292/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__zookeeper_api.15.smt2 -> TIMEOUT [60.20s]
[3293/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.9.smt2 -> UNKNOWN [0.95s]
[3294/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__reconciler.9.smt2 -> UNSAT [1.15s]
[3295/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__resource_match__lemma_from_after_get_resource_step_to_after_update_resource_step.smt2 -> TIMEOUT [60.14s]
[3296/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.16.smt2 -> UNSAT [2.34s]
[3297/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__spec.5.smt2 -> UNSAT [25.77s]
[3298/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__daemon_set.7.smt2 -> TIMEOUT [60.12s]
[3299/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.29.smt2 -> TIMEOUT [60.11s]
[3300/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__service_account.4.smt2 -> TIMEOUT [60.12s]
[3301/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__unchangeable.2.smt2 -> TIMEOUT [60.15s]
[3302/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.34.smt2 -> UNSAT [0.56s]
[3303/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.29.smt2 -> UNKNOWN [3.06s]
[3304/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.30.smt2 -> UNSAT [0.44s]
[3305/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__resource_match.5.smt2 -> TIMEOUT [60.33s]
[3306/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.6.smt2 -> UNSAT [0.62s]
[3307/3763] anvil/splinterdb-smt-betree__LinkedBetree_v__LinkedBetreeVars.8.smt2 -> UNSAT [5.07s]
[3308/3763] anvil/splinterdb-smt-exec__Cache_v.1.smt2 -> UNSAT [0.26s]
[3309/3763] anvil/splinterdb-smt-betree__PagedBetree_v.27.smt2 -> UNSAT [0.57s]
[3310/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.5.smt2 -> UNSAT [0.33s]
[3311/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.21.smt2 -> UNSAT [0.36s]
[3312/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.18.smt2 -> UNKNOWN [35.23s]
[3313/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__config_map.3.smt2 -> UNSAT [9.87s]
[3314/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.44.smt2 -> UNSAT [0.47s]
[3315/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.11.smt2 -> UNKNOWN [13.86s]
[3316/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.32.smt2 -> UNKNOWN [0.45s]
[3317/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.29.smt2 -> UNKNOWN [1.10s]
[3318/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__stateful_set.3.smt2 -> UNSAT [1.00s]
[3319/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.21.smt2 -> UNSAT [0.32s]
[3320/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.42.smt2 -> UNSAT [0.35s]
[3321/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__service.7.smt2 -> TIMEOUT [60.10s]
[3322/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.15.smt2 -> UNSAT [42.52s]
[3323/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.58.smt2 -> UNKNOWN [4.13s]
[3324/3763] anvil/splinterdb-smt-betree__Memtable_v.6.smt2 -> UNSAT [0.27s]
[3325/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.18.smt2 -> UNSAT [4.91s]
[3326/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.8.smt2 -> UNSAT [1.44s]
[3327/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__admin_server_service.3.smt2 -> TIMEOUT [60.12s]
[3328/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.24.smt2 -> UNSAT [3.97s]
[3329/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__stateful_set.8.smt2 -> UNSAT [1.25s]
[3330/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.9.smt2 -> UNSAT [4.60s]
[3331/3763] anvil/splinterdb-smt-journal__PagedJournal_v.14.smt2 -> TIMEOUT [60.15s]
[3332/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.6.smt2 -> UNKNOWN [7.09s]
[3333/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.9.smt2 -> UNSAT [0.26s]
[3334/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.32.smt2 -> TIMEOUT [60.17s]
[3335/3763] anvil/splinterdb-smt-betree__BufferDisk_v.7.smt2 -> UNKNOWN [0.41s]
[3336/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.31.smt2 -> UNKNOWN [39.45s]
[3337/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.10.smt2 -> TIMEOUT [60.22s]
[3338/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v.5.smt2 -> UNSAT [0.37s]
[3339/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__spec.9.smt2 -> UNSAT [4.39s]
[3340/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.45.smt2 -> UNSAT [1.61s]
[3341/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.90.smt2 -> UNSAT [1.71s]
[3342/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.77.smt2 -> UNSAT [1.69s]
[3343/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.12.smt2 -> UNSAT [0.26s]
[3344/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__resource_match__lemma_from_key_not_exists_to_receives_not_found_resp_at_after_get_resource_step.smt2 -> TIMEOUT [60.23s]
[3345/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.51.smt2 -> UNKNOWN [7.04s]
[3346/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.3.smt2 -> UNSAT [0.35s]
[3347/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournalRefinement_v.4.smt2 -> TIMEOUT [60.13s]
[3348/3763] anvil/splinterdb-smt-betree__BufferSeq_v.18.smt2 -> UNKNOWN [38.14s]
[3349/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__admin_server_service.2.smt2 -> TIMEOUT [60.13s]
[3350/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof.12.smt2 -> TIMEOUT [60.17s]
[3351/3763] anvil/splinterdb-smt-betree__PivotBetree_v__PivotBetree.smt2 -> UNSAT [0.34s]
[3352/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.14.smt2 -> UNSAT [2.31s]
[3353/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__safety__proof__lemma_always_replicas_of_etcd_stateful_set_satisfies_order.smt2 -> TIMEOUT [60.22s]
[3354/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__service_account.6.smt2 -> TIMEOUT [60.11s]
[3355/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__proof__lemma_eventually_always_resource_object_only_has_owner_reference_pointing_to_current_cr.smt2 -> TIMEOUT [60.20s]
[3356/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__service_account.8.smt2 -> TIMEOUT [60.11s]
[3357/3763] anvil/splinterdb-smt-betree__BufferDisk_v.6.smt2 -> UNSAT [0.27s]
[3358/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__spec.13.smt2 -> TIMEOUT [60.14s]
[3359/3763] anvil/splinterdb-smt-betree__BufferOffsets_v.8.smt2 -> UNSAT [0.23s]
[3360/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__owner_ref.2.smt2 -> TIMEOUT [60.21s]
[3361/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__terminate.2.smt2 -> TIMEOUT [60.30s]
[3362/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__spec.13.smt2 -> TIMEOUT [60.28s]
[3363/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.20.smt2 -> UNKNOWN [3.58s]
[3364/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__service.3.smt2 -> TIMEOUT [60.13s]
[3365/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__client_service.5.smt2 -> TIMEOUT [60.12s]
[3366/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.14.smt2 -> UNSAT [0.63s]
[3367/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.29.smt2 -> UNSAT [0.60s]
[3368/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.19.smt2 -> UNSAT [0.36s]
[3369/3763] anvil/splinterdb-smt-journal__PagedJournal_v__PagedJournal.3.smt2 -> UNSAT [0.30s]
[3370/3763] anvil/splinterdb-smt-allocation_layer__MiniAllocator_v.2.smt2 -> UNSAT [0.21s]
[3371/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__service.6.smt2 -> TIMEOUT [60.10s]
[3372/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__spec.13.smt2 -> TIMEOUT [60.31s]
[3373/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.33.smt2 -> UNKNOWN [1.42s]
[3374/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.98.smt2 -> UNKNOWN [22.43s]
[3375/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role_binding.10.smt2 -> TIMEOUT [60.10s]
[3376/3763] anvil/splinterdb-smt-betree__Memtable_v.5.smt2 -> UNSAT [0.29s]
[3377/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__spec.6.smt2 -> UNSAT [8.15s]
[3378/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__zookeeper_api.17.smt2 -> TIMEOUT [60.16s]
[3379/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.24.smt2 -> UNSAT [0.27s]
[3380/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v.3.smt2 -> UNSAT [0.63s]
[3381/3763] anvil/splinterdb-smt-betree__PagedBetree_v.17.smt2 -> UNSAT [0.24s]
[3382/3763] anvil/zookeeper-smt-zookeeper_controller__exec__reconciler.16.smt2 -> UNSAT [0.64s]
[3383/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.26.smt2 -> UNSAT [1.67s]
[3384/3763] anvil/splinterdb-smt-betree__PivotTable_v.1.smt2 -> UNSAT [0.19s]
[3385/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.13.smt2 -> UNSAT [0.27s]
[3386/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.23.smt2 -> UNKNOWN [6.98s]
[3387/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__spec.14.smt2 -> TIMEOUT [60.21s]
[3388/3763] anvil/splinterdb-smt-betree__BufferSeq_v.24.smt2 -> UNKNOWN [5.53s]
[3389/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof.7.smt2 -> TIMEOUT [60.19s]
[3390/3763] anvil/splinterdb-smt-betree__PagedBetree_v.30.smt2 -> UNSAT [0.24s]
[3391/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.44.smt2 -> TIMEOUT [60.19s]
[3392/3763] anvil/splinterdb-smt-disk__GenericDisk_v.9.smt2 -> UNSAT [0.29s]
[3393/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.31.smt2 -> UNKNOWN [6.58s]
[3394/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.29.smt2 -> TIMEOUT [60.15s]
[3395/3763] anvil/splinterdb-smt-betree__PivotBranchRefinement_v.22.smt2 -> TIMEOUT [60.12s]
[3396/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof__lemma_eventually_always_every_resource_create_request_implies_at_after_create_resource_step.smt2 -> TIMEOUT [60.18s]
[3397/3763] anvil/splinterdb-smt-betree__Buffer_v.3.smt2 -> UNSAT [0.32s]
[3398/3763] anvil/splinterdb-smt-journal__PagedJournal_v.24.smt2 -> UNSAT [0.27s]
[3399/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.38.smt2 -> UNKNOWN [1.72s]
[3400/3763] anvil/splinterdb-smt-exec__Cache_v__Cache.7.smt2 -> UNKNOWN [3.49s]
[3401/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__service_account.7.smt2 -> TIMEOUT [60.11s]
[3402/3763] anvil/fluent-smt-fluent_controller__fluentbit__trusted__spec_types.2.smt2 -> TIMEOUT [60.10s]
[3403/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__owner_ref.1.smt2 -> TIMEOUT [60.12s]
[3404/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__proof__lemma_eventually_always_object_in_response_at_after_create_resource_step_is_same_as_etcd.smt2 -> TIMEOUT [60.23s]
[3405/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.26.smt2 -> TIMEOUT [60.13s]
[3406/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__stateful_set.2.smt2 -> TIMEOUT [60.11s]
[3407/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.4.smt2 -> UNSAT [1.06s]
[3408/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__daemon_set_match.1.smt2 -> TIMEOUT [60.15s]
[3409/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.43.smt2 -> UNSAT [1.19s]
[3410/3763] anvil/splinterdb-smt-betree__PivotBranch_v.23.smt2 -> UNSAT [0.31s]
[3411/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__trusted__spec_types.1.smt2 -> UNSAT [0.58s]
[3412/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v__AllocationJournal.15.smt2 -> TIMEOUT [60.17s]
[3413/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role_binding.7.smt2 -> TIMEOUT [60.07s]
[3414/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__trusted__spec_types.5.smt2 -> UNSAT [3.36s]
[3415/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__proof.3.smt2 -> TIMEOUT [60.17s]
[3416/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v.9.smt2 -> UNSAT [0.46s]
[3417/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v__AllocationJournal.5.smt2 -> UNSAT [0.50s]
[3418/3763] anvil/splinterdb-smt-exec__MiniAllocator_v.2.smt2 -> UNSAT [0.26s]
[3419/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.11.smt2 -> UNSAT [0.61s]
[3420/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__service.2.smt2 -> TIMEOUT [60.13s]
[3421/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.13.smt2 -> UNKNOWN [0.33s]
[3422/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.1.smt2 -> UNSAT [0.25s]
[3423/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.2.smt2 -> UNSAT [0.38s]
[3424/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.27.smt2 -> TIMEOUT [60.18s]
[3425/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__unchangeable.1.smt2 -> TIMEOUT [60.20s]
[3426/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.47.smt2 -> UNSAT [0.24s]
[3427/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.49.smt2 -> TIMEOUT [60.18s]
[3428/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__reconciler.10.smt2 -> UNSAT [0.51s]
[3429/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__owner_ref.2.smt2 -> TIMEOUT [60.19s]
[3430/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.16.smt2 -> TIMEOUT [60.18s]
[3431/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.28.smt2 -> TIMEOUT [60.27s]
[3432/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__spec.10.smt2 -> UNSAT [33.29s]
[3433/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__proof.1.smt2 -> TIMEOUT [60.24s]
[3434/3763] anvil/splinterdb-smt-exec__Cache_v.2.smt2 -> UNSAT [0.31s]
[3435/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.4.smt2 -> UNSAT [0.41s]
[3436/3763] anvil/splinterdb-smt-betree__Domain_v.4.smt2 -> UNSAT [0.32s]
[3437/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.36.smt2 -> UNKNOWN [58.11s]
[3438/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.37.smt2 -> UNSAT [0.70s]
[3439/3763] anvil/splinterdb-smt-betree__Domain_v.1.smt2 -> UNSAT [0.37s]
[3440/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.42.smt2 -> TIMEOUT [60.17s]
[3441/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.2.smt2 -> UNSAT [1.33s]
[3442/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__stateful_set.4.smt2 -> TIMEOUT [60.12s]
[3443/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.29.smt2 -> UNSAT [0.74s]
