Starting to process folder: /local/home/shaamarl/testing-sundance/Sundance-SMT/20241211-verus-modified11
[2915/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__spec.7.smt2 -> UNSAT [26.62s]
[2916/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v.11.smt2 -> UNKNOWN [17.61s]
[2917/3763] anvil/splinterdb-smt-betree__PivotTable_v.11.smt2 -> UNKNOWN [2.77s]
[2918/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.24.smt2 -> UNKNOWN [0.75s]
[2919/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__config_map.5.smt2 -> TIMEOUT [60.10s]
[2920/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.4.smt2 -> UNSAT [0.39s]
[2921/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof__object_in_response_at_after_create_resource_step_is_same_as_etcd_helper.smt2 -> TIMEOUT [60.20s]
[2922/3763] anvil/splinterdb-smt-betree__PagedBetree_v.16.smt2 -> UNSAT [0.27s]
[2923/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__proof.5.smt2 -> TIMEOUT [60.14s]
[2924/3763] anvil/zookeeper-smt-zookeeper_controller__exec__reconciler.17.smt2 -> UNSAT [16.03s]
[2925/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.19.smt2 -> UNSAT [0.62s]
[2926/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.21.smt2 -> UNKNOWN [16.92s]
[2927/3763] anvil/splinterdb-smt-allocation_layer__MiniAllocator_v.4.smt2 -> UNSAT [0.24s]
[2928/3763] anvil/splinterdb-smt-betree__BufferOffsets_v.3.smt2 -> UNKNOWN [0.30s]
[2929/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__proof__lemma_eventually_always_no_delete_resource_request_msg_in_flight.smt2 -> TIMEOUT [60.13s]
[2930/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.14.smt2 -> TIMEOUT [60.14s]
[2931/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.13.smt2 -> UNKNOWN [14.90s]
[2932/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v__LikesJournal.8.smt2 -> TIMEOUT [60.13s]
[2933/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__exec__resource__secret.5.smt2 -> UNSAT [21.13s]
[2934/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.23.smt2 -> UNKNOWN [0.45s]
[2935/3763] anvil/splinterdb-smt-exec__MiniAllocator_v.11.smt2 -> UNSAT [31.41s]
[2936/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.9.smt2 -> UNSAT [1.90s]
[2937/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.29.smt2 -> TIMEOUT [60.23s]
[2938/3763] anvil/splinterdb-smt-allocation_layer__MiniAllocator_v.14.smt2 -> UNSAT [0.25s]
[2939/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v__AllocationJournal.10.smt2 -> TIMEOUT [60.16s]
[2940/3763] anvil/splinterdb-smt-betree__LinkedSeq_v.3.smt2 -> UNSAT [0.24s]
[2941/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.22.smt2 -> TIMEOUT [60.20s]
[2942/3763] anvil/splinterdb-smt-journal__PagedJournal_v.3.smt2 -> TIMEOUT [60.13s]
[2943/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.48.smt2 -> UNSAT [0.41s]
[2944/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__default_user_secret.2.smt2 -> TIMEOUT [60.12s]
[2945/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.33.smt2 -> TIMEOUT [60.11s]
[2946/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.1.smt2 -> UNKNOWN [1.98s]
[2947/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.48.smt2 -> UNSAT [3.57s]
[2948/3763] anvil/splinterdb-smt-allocation_layer__MiniAllocator_v.15.smt2 -> UNSAT [0.34s]
[2949/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof.10.smt2 -> TIMEOUT [60.16s]
[2950/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.12.smt2 -> TIMEOUT [60.27s]
[2951/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.14.smt2 -> UNKNOWN [21.67s]
[2952/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v.11.smt2 -> UNSAT [0.30s]
[2953/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.41.smt2 -> UNSAT [1.19s]
[2954/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__resource_match__lemma_from_after_get_resource_step_to_after_create_resource_step.smt2 -> TIMEOUT [60.24s]
[2955/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.55.smt2 -> UNKNOWN [1.72s]
[2956/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__spec.6.smt2 -> UNSAT [21.38s]
[2957/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.11.smt2 -> UNSAT [0.48s]
[2958/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__service_account.5.smt2 -> TIMEOUT [60.11s]
[2959/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.19.smt2 -> TIMEOUT [60.13s]
[2960/3763] anvil/splinterdb-smt-marshalling__Slice_v.4.smt2 -> UNSAT [0.35s]
[2961/3763] anvil/splinterdb-smt-betree__PivotBetree_v.26.smt2 -> UNSAT [0.57s]
[2962/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__stateful_set.9.smt2 -> TIMEOUT [60.12s]
[2963/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.28.smt2 -> TIMEOUT [60.15s]
[2964/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.8.smt2 -> UNSAT [0.32s]
[2965/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.22.smt2 -> UNSAT [0.53s]
[2966/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__resource_match.6.smt2 -> TIMEOUT [60.17s]
[2967/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.26.smt2 -> UNSAT [0.67s]
[2968/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v__LikesBetree.8.smt2 -> UNSAT [8.21s]
[2969/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__stateful_set.11.smt2 -> TIMEOUT [60.12s]
[2970/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__proof.5.smt2 -> TIMEOUT [60.16s]
[2971/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.10.smt2 -> UNKNOWN [24.74s]
[2972/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__reconciler.6.smt2 -> UNSAT [46.71s]
[2973/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__proof.7.smt2 -> TIMEOUT [60.24s]
[2974/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__unchangeable.2.smt2 -> TIMEOUT [60.19s]
[2975/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.20.smt2 -> UNKNOWN [11.44s]
[2976/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.50.smt2 -> UNSAT [0.20s]
[2977/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.48.smt2 -> TIMEOUT [60.20s]
[2978/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournalRefinement_v.5.smt2 -> UNSAT [2.86s]
[2979/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.10.smt2 -> UNSAT [12.08s]
[2980/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.10.smt2 -> UNSAT [0.56s]
[2981/3763] anvil/splinterdb-smt-exec__MiniAllocator_v.6.smt2 -> UNKNOWN [0.86s]
[2982/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.53.smt2 -> UNKNOWN [4.18s]
[2983/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v.4.smt2 -> UNKNOWN [3.75s]
[2984/3763] anvil/splinterdb-smt-betree__PivotBranch_v.28.smt2 -> TIMEOUT [60.21s]
[2985/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.54.smt2 -> UNKNOWN [0.83s]
[2986/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.5.smt2 -> UNSAT [3.74s]
[2987/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__stateful_set_match__lemma_from_key_exists_to_receives_ok_resp_at_after_get_stateful_set_step.smt2 -> TIMEOUT [60.18s]
[2988/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.3.smt2 -> UNSAT [1.05s]
[2989/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__service.4.smt2 -> TIMEOUT [60.14s]
[2990/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v__LikesJournal.5.smt2 -> UNKNOWN [49.43s]
[2991/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof__lemma_always_response_at_after_get_resource_step_is_resource_get_response.smt2 -> TIMEOUT [60.19s]
[2992/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.37.smt2 -> TIMEOUT [60.24s]
[2993/3763] anvil/splinterdb-smt-allocation_layer__MiniAllocator_v.21.smt2 -> UNSAT [0.47s]
[2994/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.62.smt2 -> UNSAT [0.69s]
[2995/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.33.smt2 -> UNSAT [0.73s]
[2996/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.19.smt2 -> UNKNOWN [5.92s]
[2997/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.10.smt2 -> UNSAT [0.83s]
[2998/3763] anvil/splinterdb-smt-betree__PagedBetree_v.29.smt2 -> UNKNOWN [0.82s]
[2999/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__exec__resource__secret.4.smt2 -> TIMEOUT [60.10s]
[3000/3763] anvil/splinterdb-smt-journal__PagedJournal_v.28.smt2 -> TIMEOUT [60.16s]
[3001/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.1.smt2 -> TIMEOUT [60.20s]
[3002/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v__AllocationJournal.16.smt2 -> UNSAT [5.35s]
[3003/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.34.smt2 -> UNKNOWN [0.55s]
[3004/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v__UnifiedCrashAwareJournal.2.smt2 -> TIMEOUT [60.11s]
[3005/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__reconciler.3.smt2 -> TIMEOUT [60.16s]
[3006/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.10.smt2 -> UNKNOWN [0.96s]
[3007/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.59.smt2 -> TIMEOUT [60.12s]
[3008/3763] anvil/splinterdb-smt-betree__PivotBranchRefinement_v.20.smt2 -> UNKNOWN [59.01s]
[3009/3763] anvil/splinterdb-smt-betree__PivotBetree_v.8.smt2 -> UNSAT [0.46s]
[3010/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.47.smt2 -> TIMEOUT [60.15s]
[3011/3763] anvil/splinterdb-smt-betree__PivotTable_v.10.smt2 -> UNSAT [0.33s]
[3012/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__spec.14.smt2 -> TIMEOUT [60.17s]
[3013/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.5.smt2 -> UNSAT [1.87s]
[3014/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.19.smt2 -> TIMEOUT [60.22s]
[3015/3763] anvil/splinterdb-smt-betree__BufferSeq_v.17.smt2 -> UNKNOWN [0.40s]
[3016/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v__AllocationJournal.17.smt2 -> UNSAT [4.32s]
[3017/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__spec.2.smt2 -> UNSAT [24.49s]
[3018/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v__AllocationJournal.18.smt2 -> UNSAT [3.14s]
[3019/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.4.smt2 -> UNSAT [4.57s]
[3020/3763] anvil/splinterdb-smt-allocation_layer__MiniAllocator_v.3.smt2 -> UNSAT [0.32s]
[3021/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__service_account.3.smt2 -> TIMEOUT [60.09s]
[3022/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__terminate.1.smt2 -> TIMEOUT [60.18s]
[3023/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.2.smt2 -> UNKNOWN [4.52s]
[3024/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.5.smt2 -> UNSAT [0.28s]
[3025/3763] anvil/splinterdb-smt-betree__LinkedBetree_v__LinkedBetreeVars.7.smt2 -> TIMEOUT [60.17s]
[3026/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role_binding.1.smt2 -> UNSAT [3.88s]
[3027/3763] anvil/splinterdb-smt-betree__PivotBetree_v.7.smt2 -> UNKNOWN [0.55s]
[3028/3763] anvil/splinterdb-smt-betree__Buffer_v.7.smt2 -> UNSAT [0.29s]
[3029/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.6.smt2 -> UNSAT [0.52s]
[3030/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.36.smt2 -> UNSAT [0.53s]
[3031/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__trusted__spec_types.3.smt2 -> UNSAT [6.37s]
[3032/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.26.smt2 -> UNSAT [0.24s]
[3033/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__resource_match.8.smt2 -> TIMEOUT [60.27s]
[3034/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v__AllocationJournal.7.smt2 -> UNSAT [1.54s]
[3035/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournalRefinement_v.2.smt2 -> UNSAT [3.84s]
[3036/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__validation.4.smt2 -> TIMEOUT [60.14s]
[3037/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.24.smt2 -> UNKNOWN [31.06s]
[3038/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__proof__lemma_eventually_always_every_resource_update_request_implies_at_after_update_resource_step.smt2 -> TIMEOUT [60.25s]
[3039/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__resource_match.6.smt2 -> TIMEOUT [60.22s]
[3040/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournalRefinement_v.7.smt2 -> TIMEOUT [60.12s]
[3041/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.6.smt2 -> UNSAT [1.18s]
[3042/3763] anvil/splinterdb-smt-journal__PagedJournal_v.8.smt2 -> TIMEOUT [60.11s]
[3043/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.30.smt2 -> UNKNOWN [0.55s]
[3044/3763] anvil/splinterdb-smt-betree__PivotBetree_v.5.smt2 -> UNKNOWN [0.52s]
[3045/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.74.smt2 -> UNKNOWN [3.19s]
[3046/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__resource_match.2.smt2 -> TIMEOUT [60.31s]
[3047/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.11.smt2 -> UNSAT [0.28s]
[3048/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__reconciler.5.smt2 -> UNSAT [4.68s]
[3049/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__proof.5.smt2 -> TIMEOUT [60.21s]
[3050/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.21.smt2 -> TIMEOUT [60.16s]
[3051/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.84.smt2 -> UNSAT [1.07s]
[3052/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__proof.9.smt2 -> TIMEOUT [60.15s]
[3053/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.25.smt2 -> TIMEOUT [60.15s]
[3054/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.109.smt2 -> UNKNOWN [4.32s]
[3055/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__terminate.1.smt2 -> TIMEOUT [60.20s]
[3056/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.4.smt2 -> UNSAT [0.37s]
[3057/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v.13.smt2 -> UNSAT [1.84s]
[3058/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.17.smt2 -> UNSAT [0.84s]
[3059/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__default_user_secret.9.smt2 -> TIMEOUT [60.14s]
[3060/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__daemon_set_match__lemma_daemon_set_state_matches_at_after_update_daemon_set_step.smt2 -> TIMEOUT [60.20s]
[3061/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.15.smt2 -> UNSAT [0.36s]
[3062/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__daemon_set.9.smt2 -> TIMEOUT [60.11s]
[3063/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v__UnifiedCrashAwareJournal.11.smt2 -> UNSAT [20.02s]
[3064/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__proof__lemma_eventually_always_every_resource_update_request_implies_at_after_update_resource_step.smt2 -> TIMEOUT [60.25s]
[3065/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__proof.8.smt2 -> TIMEOUT [60.19s]
[3066/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.56.smt2 -> UNSAT [0.70s]
[3067/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.4.smt2 -> UNSAT [1.44s]
[3068/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role.9.smt2 -> TIMEOUT [60.11s]
[3069/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof.9.smt2 -> TIMEOUT [60.28s]
[3070/3763] anvil/splinterdb-smt-journal__PagedJournal_v.31.smt2 -> TIMEOUT [60.23s]
[3071/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__proof__lemma_eventually_always_no_delete_resource_request_msg_in_flight.smt2 -> TIMEOUT [60.21s]
[3072/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v.8.smt2 -> UNKNOWN [5.07s]
[3073/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__reconciler.2.smt2 -> UNSAT [0.77s]
[3074/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__service.5.smt2 -> TIMEOUT [60.11s]
[3075/3763] anvil/splinterdb-smt-betree__PagedBetree_v.24.smt2 -> UNKNOWN [0.47s]
[3076/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof.8.smt2 -> TIMEOUT [60.15s]
[3077/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.15.smt2 -> UNSAT [6.88s]
[3078/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.30.smt2 -> UNSAT [1.33s]
[3079/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.19.smt2 -> UNKNOWN [0.37s]
[3080/3763] anvil/splinterdb-smt-betree__BufferDisk_v.1.smt2 -> UNSAT [0.26s]
[3081/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__config_map.10.smt2 -> TIMEOUT [60.12s]
[3082/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__proof.7.smt2 -> TIMEOUT [60.16s]
[3083/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.1.smt2 -> UNSAT [0.42s]
[3084/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__service.10.smt2 -> TIMEOUT [60.12s]
[3085/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.13.smt2 -> UNKNOWN [3.17s]
[3086/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__headless_service.5.smt2 -> TIMEOUT [60.12s]
[3087/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.31.smt2 -> TIMEOUT [60.13s]
[3088/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.31.smt2 -> UNSAT [0.63s]
[3089/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.52.smt2 -> UNSAT [0.47s]
[3090/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__terminate.2.smt2 -> TIMEOUT [60.16s]
[3091/3763] anvil/splinterdb-smt-disk__GenericDisk_v.10.smt2 -> UNSAT [0.40s]
[3092/3763] anvil/splinterdb-smt-betree__OffsetMap_v.3.smt2 -> UNSAT [0.38s]
[3093/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.20.smt2 -> UNSAT [0.38s]
[3094/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__spec.3.smt2 -> UNSAT [35.14s]
[3095/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.10.smt2 -> UNSAT [0.27s]
[3096/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__common.1.smt2 -> TIMEOUT [60.11s]
[3097/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.27.smt2 -> UNSAT [0.30s]
[3098/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__proof.12.smt2 -> TIMEOUT [60.21s]
[3099/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.3.smt2 -> UNSAT [0.32s]
[3100/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__spec.18.smt2 -> TIMEOUT [60.16s]
[3101/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.5.smt2 -> UNKNOWN [2.84s]
[3102/3763] anvil/splinterdb-smt-journal__PagedJournal_v.17.smt2 -> UNSAT [0.18s]
[3103/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role_binding.4.smt2 -> TIMEOUT [60.10s]
[3104/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.42.smt2 -> UNSAT [0.59s]
[3105/3763] anvil/splinterdb-smt-betree__PagedBetree_v.31.smt2 -> UNSAT [0.27s]
[3106/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__config_map.4.smt2 -> UNSAT [0.74s]
[3107/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__reconciler.1.smt2 -> UNSAT [8.91s]
[3108/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__stateful_set_match.3.smt2 -> TIMEOUT [60.17s]
[3109/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.112.smt2 -> TIMEOUT [60.18s]
[3110/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__validation.3.smt2 -> TIMEOUT [60.19s]
[3111/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.28.smt2 -> UNSAT [0.60s]
[3112/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.2.smt2 -> UNKNOWN [0.42s]
[3113/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__resource_match.7.smt2 -> TIMEOUT [60.18s]
[3114/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.29.smt2 -> UNKNOWN [4.80s]
[3115/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__service.8.smt2 -> TIMEOUT [60.12s]
[3116/3763] anvil/splinterdb-smt-betree__OffsetMap_v.4.smt2 -> UNSAT [0.25s]
[3117/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__spec.15.smt2 -> TIMEOUT [60.33s]
[3118/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.1.smt2 -> UNSAT [0.52s]
[3119/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.3.smt2 -> UNSAT [0.31s]
[3120/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.73.smt2 -> UNSAT [3.17s]
[3121/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__erlang_cookie.8.smt2 -> TIMEOUT [60.11s]
[3122/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.7.smt2 -> TIMEOUT [60.15s]
[3123/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.7.smt2 -> UNSAT [1.33s]
[3124/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.17.smt2 -> UNSAT [0.51s]
[3125/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__stateful_set_match__lemma_from_after_get_stateful_set_step_to_after_update_stateful_set_step.smt2 -> TIMEOUT [60.19s]
[3126/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.14.smt2 -> UNSAT [0.62s]
[3127/3763] anvil/splinterdb-smt-betree__PivotBranchRefinement_v.4.smt2 -> UNSAT [0.33s]
[3128/3763] anvil/splinterdb-smt-betree__PivotBetree_v.34.smt2 -> UNKNOWN [1.10s]
[3129/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.42.smt2 -> UNSAT [0.46s]
[3130/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.17.smt2 -> UNKNOWN [15.75s]
[3131/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.30.smt2 -> TIMEOUT [60.30s]
[3132/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof__lemma_eventually_always_resource_object_only_has_owner_reference_pointing_to_current_cr.smt2 -> TIMEOUT [60.14s]
[3133/3763] anvil/splinterdb-smt-betree__BufferOffsets_v.10.smt2 -> UNKNOWN [0.33s]
[3134/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role.7.smt2 -> TIMEOUT [60.11s]
[3135/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__common.4.smt2 -> TIMEOUT [60.12s]
[3136/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role_binding.2.smt2 -> TIMEOUT [60.13s]
[3137/3763] anvil/splinterdb-smt-betree__LinkedSeq_v.5.smt2 -> UNSAT [0.32s]
[3138/3763] anvil/splinterdb-smt-abstract_system__StampedMap_v.1.smt2 -> UNSAT [0.34s]
