Starting to process folder: /Users/shaamarl/Desktop/Projects/opensourceversions/Sundance-SMT/20241211-verus
[290/3763] splinterdb/betree__LinkedBranch_v.44.smt2 -> UNSAT [1.94s]
[291/3763] splinterdb/allocation_layer__AllocationJournal_v.8.smt2 -> TIMEOUT [60.07s]
[292/3763] splinterdb/allocation_layer__AllocationJournalRefinement_v.2.smt2 -> UNSAT [2.66s]
[293/3763] splinterdb/betree__BufferSeq_v.10.smt2 -> UNKNOWN [1.97s]
[294/3763] splinterdb/betree__BufferDisk_v.10.smt2 -> UNSAT [2.33s]
[295/3763] splinterdb/betree__LinkedBetree_v.7.smt2 -> UNKNOWN [3.92s]
[296/3763] splinterdb/betree__Utils_v.5.smt2 -> UNKNOWN [5.99s]
[297/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.18.smt2 -> TIMEOUT [60.08s]
[298/3763] splinterdb/betree__LinkedBranch_v.33.smt2 -> UNSAT [2.78s]
[299/3763] splinterdb/journal__LinkedJournalRefinement_v.27.smt2 -> TIMEOUT [60.05s]
[300/3763] splinterdb/allocation_layer__LikesJournalRefinement_v.1.smt2 -> UNSAT [2.72s]
[301/3763] splinterdb/betree__PagedBetreeRefinement_v.36.smt2 -> TIMEOUT [60.05s]
[302/3763] splinterdb/betree__LinkedBetree_v.91.smt2 -> UNSAT [4.51s]
[303/3763] splinterdb/betree__PagedBetreeRefinement_v.1.smt2 -> UNKNOWN [9.43s]
[304/3763] splinterdb/betree__PivotBetreeRefinement_v.4.smt2 -> UNKNOWN [4.18s]
[305/3763] splinterdb/betree__FilteredBetree_v.25.smt2 -> UNSAT [2.59s]
[306/3763] splinterdb/allocation_layer__AllocationJournal_v.20.smt2 -> UNSAT [2.23s]
[307/3763] splinterdb/betree__LinkedBetree_v.29.smt2 -> UNKNOWN [5.59s]
[308/3763] splinterdb/betree__PivotBetree_v.22.smt2 -> UNSAT [2.03s]
[309/3763] splinterdb/betree__PagedBetreeRefinement_v.16.smt2 -> UNKNOWN [13.44s]
[310/3763] splinterdb/journal__PagedJournal_v.27.smt2 -> TIMEOUT [60.06s]
[311/3763] splinterdb/betree__Buffer_v.4.smt2 -> UNSAT [1.73s]
[312/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.13.smt2 -> UNSAT [56.09s]
[313/3763] splinterdb/betree__BufferDisk_v.7.smt2 -> UNKNOWN [1.86s]
[314/3763] splinterdb/betree__Domain_v.2.smt2 -> UNSAT [1.39s]
[315/3763] splinterdb/journal__PagedJournalRefinement_v.2.smt2 -> TIMEOUT [60.06s]
[316/3763] splinterdb/betree__PivotBetreeRefinement_v.11.smt2 -> UNSAT [1.95s]
[317/3763] splinterdb/allocation_layer__LikesJournal_v.30.smt2 -> TIMEOUT [60.15s]
[318/3763] splinterdb/marshalling__IntegerMarshalling_v.18.smt2 -> UNKNOWN [1.67s]
[319/3763] splinterdb/exec__MiniAllocator_v.2.smt2 -> UNSAT [1.59s]
[320/3763] splinterdb/betree__PivotBetree_v.34.smt2 -> UNKNOWN [2.15s]
[321/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.6.smt2 -> UNSAT [1.63s]
[322/3763] splinterdb/abstract_system__MsgHistory_v.13.smt2 -> UNSAT [1.65s]
[323/3763] splinterdb/journal__LinkedJournal_v.8.smt2 -> UNSAT [1.53s]
[324/3763] splinterdb/journal__LinkedJournalRefinement_v.11.smt2 -> TIMEOUT [60.08s]
[325/3763] splinterdb/betree__LinkedBranch_v.4.smt2 -> UNSAT [1.76s]
[326/3763] splinterdb/allocation_layer__MiniAllocator_v.8.smt2 -> UNSAT [2.38s]
[327/3763] splinterdb/journal__PagedJournalRefinement_v.17.smt2 -> TIMEOUT [60.07s]
[328/3763] splinterdb/allocation_layer__LikesJournal_v.26.smt2 -> UNSAT [2.57s]
[329/3763] splinterdb/betree__Buffer_v.12.smt2 -> UNSAT [1.49s]
[330/3763] splinterdb/betree__LinkedBetree_v.68.smt2 -> UNSAT [2.49s]
[331/3763] splinterdb/journal__PagedJournal_v.11.smt2 -> UNSAT [1.55s]
[332/3763] splinterdb/betree__FilteredBetreeRefinement_v.29.smt2 -> TIMEOUT [60.11s]
[333/3763] splinterdb/betree__LinkedBranch_v.25.smt2 -> UNSAT [3.00s]
[334/3763] splinterdb/betree__LinkedBranch_v.64.smt2 -> TIMEOUT [60.04s]
[335/3763] splinterdb/betree__FilteredBetree_v.33.smt2 -> UNKNOWN [2.27s]
[336/3763] splinterdb/allocation_layer__AllocationJournal_v__AllocationJournal.14.smt2 -> TIMEOUT [60.06s]
[337/3763] splinterdb/betree__LinkedBetree_v.87.smt2 -> UNSAT [1.71s]
[338/3763] splinterdb/betree__FilteredBetreeRefinement_v.2.smt2 -> UNKNOWN [4.24s]
[339/3763] splinterdb/marshalling__IntegerMarshalling_v.34.smt2 -> UNSAT [1.68s]
[340/3763] splinterdb/betree__BufferSeq_v.9.smt2 -> UNKNOWN [1.85s]
[341/3763] splinterdb/journal__LinkedJournalRefinement_v.6.smt2 -> TIMEOUT [60.09s]
[342/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.25.smt2 -> TIMEOUT [60.14s]
[343/3763] splinterdb/disk__GenericDisk_v.10.smt2 -> UNSAT [1.83s]
[344/3763] splinterdb/betree__PagedBetree_v.25.smt2 -> UNSAT [2.22s]
[345/3763] splinterdb/betree__LinkedBetree_v.13.smt2 -> UNSAT [1.82s]
[346/3763] splinterdb/betree__PivotBetree_v.18.smt2 -> UNSAT [1.90s]
[347/3763] splinterdb/journal__LinkedJournal_v.40.smt2 -> UNKNOWN [17.05s]
[348/3763] splinterdb/journal__PagedJournal_v.7.smt2 -> UNSAT [1.53s]
[349/3763] splinterdb/betree__FilteredBetreeRefinement_v.13.smt2 -> UNSAT [3.26s]
[350/3763] splinterdb/allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.7.smt2 -> UNKNOWN [51.31s]
[351/3763] splinterdb/betree__PivotTable_v.3.smt2 -> UNKNOWN [1.69s]
[352/3763] splinterdb/allocation_layer__AllocationJournal_v.4.smt2 -> UNSAT [1.72s]
[353/3763] splinterdb/betree__PagedBetree_v.6.smt2 -> UNSAT [1.39s]
[354/3763] splinterdb/betree__LinkedBetree_v.44.smt2 -> UNKNOWN [3.07s]
[355/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.38.smt2 -> TIMEOUT [60.08s]
[356/3763] splinterdb/abstract_system__MsgHistory_v.29.smt2 -> UNKNOWN [3.42s]
[357/3763] splinterdb/betree__PivotBetree_v.9.smt2 -> UNKNOWN [1.74s]
[358/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v__UnifiedCrashAwareJournal.5.smt2 -> UNSAT [10.46s]
[359/3763] splinterdb/betree__BufferOffsets_v.7.smt2 -> UNSAT [1.51s]
[360/3763] splinterdb/betree__PivotBranch_v.14.smt2 -> UNSAT [1.47s]
[361/3763] splinterdb/betree__LinkedBetree_v.52.smt2 -> UNSAT [2.98s]
[362/3763] splinterdb/marshalling__IntegerMarshalling_v.22.smt2 -> UNSAT [1.50s]
[363/3763] splinterdb/abstract_system__StampedMap_v.3.smt2 -> UNSAT [1.47s]
[364/3763] splinterdb/betree__PagedBetree_v.33.smt2 -> UNKNOWN [2.01s]
[365/3763] splinterdb/abstract_system__MsgHistory_v.5.smt2 -> UNSAT [1.50s]
[366/3763] splinterdb/journal__LinkedJournal_v__LinkedJournal.12.smt2 -> UNSAT [2.46s]
[367/3763] splinterdb/journal__LinkedJournal_v__LinkedJournal.6.smt2 -> UNSAT [2.69s]
[368/3763] splinterdb/betree__LinkedBranch_v.48.smt2 -> UNSAT [1.74s]
[369/3763] splinterdb/allocation_layer__LikesJournal_v.5.smt2 -> UNSAT [1.61s]
[370/3763] splinterdb/betree__LinkedSeq_v.2.smt2 -> UNSAT [1.39s]
[371/3763] splinterdb/journal__LinkedJournal_v.17.smt2 -> UNKNOWN [34.60s]
[372/3763] splinterdb/marshalling__IntegerMarshalling_v.29.smt2 -> UNSAT [1.54s]
[373/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.14.smt2 -> UNSAT [2.92s]
[374/3763] splinterdb/allocation_layer__AllocationJournal_v.36.smt2 -> TIMEOUT [60.06s]
[375/3763] splinterdb/journal__PagedJournalRefinement_v.5.smt2 -> UNSAT [1.77s]
[376/3763] splinterdb/betree__LinkedBranch_v.43.smt2 -> UNSAT [1.47s]
[377/3763] splinterdb/betree__LinkedBetree_v.101.smt2 -> TIMEOUT [60.09s]
[378/3763] splinterdb/allocation_layer__LikesJournal_v.17.smt2 -> UNSAT [1.52s]
[379/3763] splinterdb/allocation_layer__AllocationJournal_v__AllocationJournal.1.smt2 -> UNSAT [1.61s]
[380/3763] splinterdb/allocation_layer__LikesBetree_v.10.smt2 -> TIMEOUT [60.09s]
[381/3763] splinterdb/betree__PivotBetree_v.2.smt2 -> UNSAT [1.67s]
[382/3763] splinterdb/betree__PagedBetreeRefinement_v.31.smt2 -> UNSAT [3.13s]
[383/3763] splinterdb/betree__LinkedBetree_v.59.smt2 -> UNKNOWN [3.45s]
[384/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.14.smt2 -> TIMEOUT [60.06s]
[385/3763] splinterdb/journal__PagedJournal_v.20.smt2 -> UNSAT [1.39s]
[386/3763] splinterdb/abstract_system__MsgHistory_v.22.smt2 -> UNKNOWN [16.46s]
[387/3763] splinterdb/betree__PivotBranch_v.1.smt2 -> UNSAT [1.68s]
[388/3763] splinterdb/allocation_layer__AllocationCrashAwareJournalRefinement_v.2.smt2 -> TIMEOUT [60.06s]
[389/3763] splinterdb/journal__LinkedJournalRefinement_v.20.smt2 -> UNKNOWN [6.33s]
[390/3763] splinterdb/betree__PivotTable_v.8.smt2 -> UNKNOWN [3.88s]
[391/3763] splinterdb/allocation_layer__AllocationJournal_v.11.smt2 -> UNKNOWN [3.32s]
[392/3763] splinterdb/betree__PivotBranchRefinement_v.16.smt2 -> TIMEOUT [60.06s]
[393/3763] splinterdb/betree__BufferSeq_v.2.smt2 -> UNKNOWN [2.37s]
[394/3763] splinterdb/betree__FilteredBetree_v.14.smt2 -> UNKNOWN [15.95s]
[395/3763] splinterdb/marshalling__IntegerMarshalling_v.5.smt2 -> UNKNOWN [1.67s]
[396/3763] splinterdb/marshalling__SeqMarshalling_v.3.smt2 -> UNSAT [1.61s]
[397/3763] splinterdb/allocation_layer__LikesJournal_v__LikesJournal.11.smt2 -> TIMEOUT [60.06s]
[398/3763] splinterdb/allocation_layer__AllocationJournalRefinement_v.5.smt2 -> TIMEOUT [60.03s]
[399/3763] splinterdb/spec__AppIO_t.5.smt2 -> UNSAT [1.98s]
[400/3763] splinterdb/betree__FilteredBetree_v.43.smt2 -> UNSAT [1.58s]
[401/3763] splinterdb/allocation_layer__AllocationCrashAwareJournalRefinement_v.9.smt2 -> TIMEOUT [60.08s]
[402/3763] splinterdb/betree__LinkedBetree_v.18.smt2 -> UNSAT [2.54s]
[403/3763] splinterdb/betree__PivotBetree_v.13.smt2 -> UNKNOWN [8.30s]
[404/3763] splinterdb/betree__LinkedBranch_v.55.smt2 -> UNKNOWN [2.31s]
[405/3763] splinterdb/betree__BufferSeq_v.21.smt2 -> UNKNOWN [50.28s]
[406/3763] splinterdb/journal__LinkedJournal_v.3.smt2 -> UNSAT [1.68s]
[407/3763] splinterdb/abstract_system__MsgHistory_v.18.smt2 -> UNSAT [1.85s]
[408/3763] splinterdb/allocation_layer__MiniAllocator_v.3.smt2 -> UNSAT [1.74s]
[409/3763] splinterdb/journal__LinkedJournal_v.30.smt2 -> UNKNOWN [1.89s]
[410/3763] splinterdb/betree__LinkedBranch_v.14.smt2 -> TIMEOUT [60.11s]
[411/3763] splinterdb/marshalling__IntegerMarshalling_v.44.smt2 -> UNSAT [1.75s]
[412/3763] splinterdb/betree__FilteredBetreeRefinement_v.18.smt2 -> UNKNOWN [26.97s]
[413/3763] splinterdb/betree__FilteredBetreeRefinement_v.9.smt2 -> UNSAT [2.92s]
[414/3763] splinterdb/betree__LinkedBetree_v.63.smt2 -> UNKNOWN [12.29s]
[415/3763] splinterdb/allocation_layer__LikesBetree_v.6.smt2 -> UNKNOWN [2.50s]
[416/3763] splinterdb/betree__PivotBranch_v.25.smt2 -> UNKNOWN [14.55s]
[417/3763] splinterdb/betree__FilteredBetree_v.38.smt2 -> UNKNOWN [2.78s]
[418/3763] splinterdb/betree__PagedBetreeRefinement_v.27.smt2 -> TIMEOUT [60.07s]
[419/3763] splinterdb/exec__MiniAllocator_v.9.smt2 -> UNSAT [1.58s]
[420/3763] splinterdb/marshalling__IntegerMarshalling_v.13.smt2 -> UNKNOWN [2.00s]
[421/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournalRefinement_v.1.smt2 -> UNSAT [1.48s]
[422/3763] splinterdb/betree__LinkedBetree_v.34.smt2 -> UNSAT [1.74s]
[423/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.7.smt2 -> UNSAT [1.73s]
[424/3763] splinterdb/journal__PagedJournalRefinement_v.26.smt2 -> TIMEOUT [60.07s]
[425/3763] splinterdb/betree__PagedBetree_v.14.smt2 -> UNSAT [1.50s]
[426/3763] splinterdb/betree__FilteredBetree_v.6.smt2 -> UNSAT [2.28s]
[427/3763] splinterdb/betree__PivotBranchRefinement_v.4.smt2 -> UNSAT [1.27s]
[428/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.12.smt2 -> UNSAT [1.74s]
[429/3763] splinterdb/allocation_layer__AllocationJournal_v.46.smt2 -> TIMEOUT [60.08s]
[430/3763] splinterdb/betree__PivotBetree_v.29.smt2 -> UNSAT [1.61s]
[431/3763] splinterdb/betree__LinkedBetree_v.22.smt2 -> UNKNOWN [6.33s]
[432/3763] splinterdb/allocation_layer__MiniAllocator_v.17.smt2 -> UNSAT [1.46s]
[433/3763] splinterdb/betree__PivotTable_v.10.smt2 -> UNSAT [1.53s]
[434/3763] splinterdb/betree__PivotBetreeRefinement_v.20.smt2 -> TIMEOUT [60.07s]
[435/3763] splinterdb/marshalling__IntegerMarshalling_v.52.smt2 -> UNSAT [1.48s]
[436/3763] splinterdb/journal__LinkedJournal_v.26.smt2 -> UNSAT [1.56s]
[437/3763] splinterdb/allocation_layer__LikesJournal_v__LikesJournal.7.smt2 -> UNKNOWN [15.59s]
[438/3763] splinterdb/betree__LinkedBetree_v.75.smt2 -> UNKNOWN [3.92s]
[439/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.33.smt2 -> TIMEOUT [60.12s]
[440/3763] splinterdb/journal__LinkedJournal_v__LinkedJournal.1.smt2 -> UNSAT [1.64s]
[441/3763] splinterdb/abstract_system__MsgHistory_v.2.smt2 -> UNSAT [1.40s]
[442/3763] splinterdb/betree__LinkedSeq_v.5.smt2 -> UNSAT [1.43s]
[443/3763] splinterdb/allocation_layer__LikesJournal_v.2.smt2 -> UNSAT [1.97s]
[444/3763] splinterdb/betree__LinkedBetree_v__LinkedBetreeVars.2.smt2 -> TIMEOUT [60.08s]
[445/3763] splinterdb/marshalling__IntegerMarshalling_v.25.smt2 -> UNKNOWN [1.61s]
[446/3763] splinterdb/allocation_layer__LikesBetree_v__LikesBetree.2.smt2 -> TIMEOUT [60.13s]
[447/3763] splinterdb/betree__FilteredBetreeRefinement_v.34.smt2 -> TIMEOUT [60.06s]
[448/3763] splinterdb/abstract_system__StampedMap_v.4.smt2 -> UNSAT [1.53s]
[449/3763] splinterdb/betree__PivotBranchRefinement_v.11.smt2 -> UNKNOWN [4.42s]
[450/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.18.smt2 -> UNSAT [4.03s]
[451/3763] splinterdb/betree__Memtable_v.7.smt2 -> UNSAT [1.57s]
[452/3763] splinterdb/betree__PagedBetree_v.34.smt2 -> UNSAT [1.36s]
[453/3763] splinterdb/betree__FilteredBetreeRefinement_v.22.smt2 -> TIMEOUT [60.12s]
[454/3763] splinterdb/betree__LinkedBranch_v.18.smt2 -> UNSAT [1.53s]
[455/3763] splinterdb/betree__LinkedBetree_v.55.smt2 -> UNSAT [1.66s]
[456/3763] splinterdb/betree__LinkedBetree_v.110.smt2 -> UNKNOWN [11.38s]
[457/3763] splinterdb/betree__FilteredBetree_v.18.smt2 -> UNSAT [1.43s]
[458/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.25.smt2 -> TIMEOUT [60.10s]
[459/3763] splinterdb/betree__LinkedBetree_v.43.smt2 -> UNSAT [2.45s]
[460/3763] splinterdb/betree__PagedBetree_v.1.smt2 -> UNKNOWN [2.40s]
[461/3763] splinterdb/betree__PivotBranch_v.13.smt2 -> UNKNOWN [16.10s]
[462/3763] splinterdb/allocation_layer__AllocationJournal_v.3.smt2 -> UNSAT [1.66s]
[463/3763] splinterdb/journal__LinkedJournal_v.10.smt2 -> UNSAT [1.67s]
[464/3763] splinterdb/disk__GenericDisk_v.7.smt2 -> UNSAT [1.34s]
[465/3763] splinterdb/betree__LinkedBranch_v.38.smt2 -> TIMEOUT [60.08s]
[466/3763] splinterdb/betree__PivotTable_v.4.smt2 -> UNSAT [1.60s]
[467/3763] splinterdb/allocation_layer__MiniAllocator_v.21.smt2 -> UNSAT [1.63s]
[468/3763] splinterdb/exec__Cache_v__Cache.7.smt2 -> TIMEOUT [60.08s]
[469/3763] splinterdb/betree__FilteredBetreeRefinement_v.14.smt2 -> UNSAT [7.42s]
[470/3763] splinterdb/betree__LinkedBetree_v.14.smt2 -> UNKNOWN [14.86s]
[471/3763] splinterdb/allocation_layer__LikesBetree_v.17.smt2 -> UNKNOWN [3.94s]
[472/3763] splinterdb/marshalling__IntegerMarshalling_v.33.smt2 -> UNKNOWN [1.76s]
[473/3763] splinterdb/journal__LinkedJournal_v.51.smt2 -> TIMEOUT [60.05s]
[474/3763] splinterdb/marshalling__IntegerMarshalling_v.9.smt2 -> UNSAT [1.57s]
[475/3763] splinterdb/betree__PagedBetree_v.22.smt2 -> UNKNOWN [1.71s]
[476/3763] splinterdb/betree__PagedBetree_v__PagedBetree.smt2 -> UNSAT [1.59s]
[477/3763] splinterdb/journal__PagedJournal_v.16.smt2 -> UNSAT [1.71s]
[478/3763] splinterdb/betree__PivotBranch_v.29.smt2 -> UNSAT [1.59s]
[479/3763] splinterdb/betree__LinkedBranch_v.22.smt2 -> UNKNOWN [2.67s]
[480/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v__UnifiedCrashAwareJournal.2.smt2 -> UNKNOWN [43.06s]
[481/3763] splinterdb/journal__PagedJournalRefinement_v.9.smt2 -> TIMEOUT [60.06s]
[482/3763] splinterdb/betree__FilteredBetreeRefinement_v.5.smt2 -> UNKNOWN [5.89s]
[483/3763] splinterdb/betree__FilteredBetree_v.34.smt2 -> UNKNOWN [7.95s]
[484/3763] splinterdb/allocation_layer__AllocationCrashAwareJournalRefinement_v.5.smt2 -> TIMEOUT [60.05s]
[485/3763] splinterdb/abstract_system__MsgHistory_v.14.smt2 -> UNKNOWN [2.25s]
[486/3763] splinterdb/betree__LinkedBranch_v.3.smt2 -> UNSAT [1.40s]
[487/3763] splinterdb/allocation_layer__LikesJournal_v.21.smt2 -> UNSAT [2.35s]
[488/3763] splinterdb/betree__Buffer_v.15.smt2 -> UNSAT [1.44s]
[489/3763] splinterdb/marshalling__IntegerMarshalling_v.48.smt2 -> UNKNOWN [2.09s]
[490/3763] splinterdb/betree__LinkedBetree_v.38.smt2 -> UNSAT [2.58s]
[491/3763] splinterdb/betree__LinkedBetree_v.80.smt2 -> UNKNOWN [10.57s]
[492/3763] splinterdb/betree__PivotBetree_v.33.smt2 -> UNSAT [1.94s]
[493/3763] splinterdb/journal__LinkedJournalRefinement_v.1.smt2 -> UNSAT [1.65s]
[494/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.1.smt2 -> UNSAT [1.96s]
[495/3763] splinterdb/exec__MiniAllocator_v.5.smt2 -> UNKNOWN [1.40s]
[496/3763] splinterdb/betree__Buffer_v.3.smt2 -> UNSAT [1.34s]
[497/3763] splinterdb/betree__LinkedBranch_v.63.smt2 -> UNKNOWN [2.64s]
[498/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.13.smt2 -> TIMEOUT [60.08s]
[499/3763] splinterdb/betree__PivotBetree_v.25.smt2 -> UNSAT [1.49s]
[500/3763] splinterdb/betree__PivotBetreeRefinement_v.16.smt2 -> UNSAT [1.68s]
[501/3763] splinterdb/betree__Domain_v.5.smt2 -> UNSAT [1.29s]
[502/3763] splinterdb/betree__OffsetMap_v.2.smt2 -> UNSAT [1.97s]
[503/3763] splinterdb/betree__LinkedBranch_v.59.smt2 -> TIMEOUT [60.10s]
[504/3763] splinterdb/betree__PagedBetree_v.18.smt2 -> UNSAT [1.78s]
[505/3763] splinterdb/betree__LinkedBetree_v.79.smt2 -> UNKNOWN [4.11s]
[506/3763] splinterdb/betree__LinkedBranch_v.34.smt2 -> UNKNOWN [1.90s]
[507/3763] splinterdb/betree__LinkedBetree_v.106.smt2 -> TIMEOUT [60.07s]
[508/3763] splinterdb/journal__LinkedJournal_v.47.smt2 -> TIMEOUT [60.08s]
[509/3763] splinterdb/allocation_layer__AllocationJournal_v.27.smt2 -> UNSAT [2.29s]
[510/3763] splinterdb/betree__PagedBetreeRefinement_v.11.smt2 -> UNKNOWN [11.57s]
[511/3763] splinterdb/betree__PagedBetreeRefinement_v.6.smt2 -> UNSAT [1.62s]
[512/3763] splinterdb/betree__PivotBetreeRefinement_v.3.smt2 -> UNSAT [2.99s]
[513/3763] splinterdb/betree__FilteredBetree_v.22.smt2 -> UNSAT [2.19s]
[514/3763] splinterdb/betree__BufferSeq_v.17.smt2 -> UNKNOWN [1.68s]
[515/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.22.smt2 -> UNKNOWN [49.26s]
[516/3763] splinterdb/allocation_layer__AllocationJournal_v.31.smt2 -> TIMEOUT [60.09s]
[517/3763] splinterdb/betree__Utils_v.2.smt2 -> UNKNOWN [1.69s]
[518/3763] splinterdb/exec__Cache_v.2.smt2 -> UNSAT [1.53s]
[519/3763] splinterdb/betree__BufferSeq_v.16.smt2 -> UNKNOWN [4.00s]
[520/3763] splinterdb/allocation_layer__AllocationJournal_v__AllocationJournal.13.smt2 -> TIMEOUT [60.07s]
[521/3763] splinterdb/betree__LinkedBetree_v.1.smt2 -> UNSAT [1.98s]
[522/3763] splinterdb/betree__PivotBranchRefinement_v.8.smt2 -> TIMEOUT [60.08s]
[523/3763] splinterdb/betree__Utils_v.3.smt2 -> UNKNOWN [1.85s]
[524/3763] splinterdb/journal__PagedJournalRefinement_v.10.smt2 -> TIMEOUT [60.05s]
[525/3763] splinterdb/betree__LinkedBranch_v.35.smt2 -> UNSAT [2.05s]
[526/3763] splinterdb/betree__LinkedBetree_v.78.smt2 -> UNSAT [2.96s]
[527/3763] splinterdb/allocation_layer__AllocationCrashAwareJournalRefinement_v.10.smt2 -> TIMEOUT [60.09s]
[528/3763] splinterdb/allocation_layer__AllocationJournal_v.26.smt2 -> UNSAT [1.73s]
[529/3763] splinterdb/betree__LinkedBetree_v.96.smt2 -> TIMEOUT [60.11s]
[530/3763] splinterdb/betree__PagedBetreeRefinement_v.7.smt2 -> UNSAT [1.93s]
[531/3763] splinterdb/betree__PivotBetreeRefinement_v.2.smt2 -> UNKNOWN [3.83s]
[532/3763] splinterdb/betree__FilteredBetree_v.23.smt2 -> UNKNOWN [4.30s]
[533/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.29.smt2 -> TIMEOUT [60.08s]
[534/3763] splinterdb/betree__OffsetMap_v.3.smt2 -> UNSAT [1.39s]
[535/3763] splinterdb/betree__PagedBetree_v.19.smt2 -> UNSAT [1.52s]
[536/3763] splinterdb/journal__LinkedJournalRefinement_v.16.smt2 -> TIMEOUT [60.07s]
[537/3763] splinterdb/betree__Buffer_v.2.smt2 -> UNSAT [1.55s]
[538/3763] splinterdb/journal__PagedJournalRefinement_v.11.smt2 -> UNSAT [3.04s]
[540/3763] splinterdb/betree__LinkedBranch_v.62.smt2 -> UNSAT [2.64s]
[541/3763] splinterdb/betree__PivotBetree_v.24.smt2 -> UNKNOWN [3.71s]
[542/3763] splinterdb/betree__Domain_v.4.smt2 -> UNSAT [1.43s]
[543/3763] splinterdb/betree__BufferDisk_v.1.smt2 -> UNSAT [1.51s]
[544/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.23.smt2 -> UNSAT [2.77s]
[545/3763] splinterdb/journal__LinkedJournalRefinement_v.17.smt2 -> TIMEOUT [60.07s]
[546/3763] splinterdb/exec__MiniAllocator_v.4.smt2 -> UNSAT [1.54s]
[547/3763] splinterdb/betree__PivotBetree_v.32.smt2 -> UNSAT [2.09s]
[548/3763] splinterdb/abstract_system__MsgHistory_v.15.smt2 -> UNSAT [1.43s]
[549/3763] splinterdb/betree__LinkedBranch_v.2.smt2 -> UNSAT [1.63s]
[550/3763] splinterdb/allocation_layer__AllocationCrashAwareJournalRefinement_v.11.smt2 -> TIMEOUT [60.14s]
[551/3763] splinterdb/betree__PagedBetreeRefinement_v.10.smt2 -> TIMEOUT [60.04s]
[552/3763] splinterdb/betree__LinkedBetree_v.39.smt2 -> UNKNOWN [8.30s]
[553/3763] splinterdb/betree__Buffer_v.14.smt2 -> UNSAT [1.75s]
[554/3763] splinterdb/allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.1.smt2 -> UNSAT [2.36s]
[555/3763] splinterdb/marshalling__IntegerMarshalling_v.49.smt2 -> UNKNOWN [2.68s]
[556/3763] splinterdb/journal__PagedJournal_v.17.smt2 -> UNSAT [1.47s]
[557/3763] splinterdb/betree__FilteredBetree_v.35.smt2 -> UNSAT [1.70s]
[558/3763] splinterdb/betree__LinkedBranch_v.23.smt2 -> UNKNOWN [3.38s]
[559/3763] splinterdb/allocation_layer__AllocationCrashAwareJournal_v.1.smt2 -> UNSAT [1.96s]
[560/3763] splinterdb/betree__LinkedBetree_v.97.smt2 -> UNKNOWN [59.80s]
[561/3763] splinterdb/betree__FilteredBetreeRefinement_v.4.smt2 -> UNSAT [3.09s]
[562/3763] splinterdb/betree__PivotBetreeRefinement_v.17.smt2 -> UNKNOWN [27.86s]
[563/3763] splinterdb/betree__LinkedBetree_v.81.smt2 -> UNSAT [3.17s]
[564/3763] splinterdb/marshalling__IntegerMarshalling_v.32.smt2 -> UNKNOWN [1.98s]
[565/3763] splinterdb/journal__LinkedJournal_v.46.smt2 -> UNSAT [2.44s]
[566/3763] splinterdb/marshalling__IntegerMarshalling_v.8.smt2 -> UNSAT [1.77s]
[567/3763] splinterdb/betree__PagedBetree_v.23.smt2 -> UNKNOWN [2.04s]
[568/3763] splinterdb/allocation_layer__LikesBetree_v.16.smt2 -> UNKNOWN [9.18s]
[569/3763] splinterdb/allocation_layer__MiniAllocator_v.20.smt2 -> UNSAT [1.78s]
[570/3763] splinterdb/betree__LinkedBetree_v.15.smt2 -> UNSAT [2.01s]
[571/3763] splinterdb/betree__FilteredBetreeRefinement_v.15.smt2 -> UNSAT [3.47s]
[572/3763] splinterdb/allocation_layer__AllocationJournal_v.30.smt2 -> UNKNOWN [20.03s]
[573/3763] splinterdb/journal__LinkedJournal_v.11.smt2 -> UNSAT [2.06s]
[574/3763] splinterdb/betree__PivotBranchRefinement_v.9.smt2 -> TIMEOUT [60.11s]
[575/3763] splinterdb/disk__GenericDisk_v.6.smt2 -> UNSAT [1.34s]
[576/3763] splinterdb/betree__PivotTable_v.5.smt2 -> UNSAT [1.54s]
[577/3763] splinterdb/betree__LinkedBetree_v.107.smt2 -> UNKNOWN [25.20s]
